10.072590237, -1.4882937666, 4.5696527266, 1.47998771416, -0.479997633809, -0.398601439418, 5.12236638352, 4.38135776337, -1.08804203, 3.87137185636, 8.77077012005, -1.72812234974, 2.51521424496, -0.900179324485, 0.835992133151, 6.32850299941, 0.692309501494, -6.33627538766, 3.30690719232, 0.0377419875559, 1.6368762914, 8.73047020008, 4.65587669871, 0.423851268722, 1.67267465118, 0.891466410255, 4.45201282838, 5.67712145963, -4.27723383867, -0.0136346767209, 0.693223524014, 1.90020782172, 6.48448890797, 1.61145935713, -4.45380816933, 0.320133158216, 8.33260869403, 1.068214212, -0.0577010462694, 4.32563712624
9.7187580904, -0.786156489939, 5.19553242932, 1.95665570078, -0.502432235577, -0.0690609995734, 5.20785369375, 4.36401710193, -0.921443408701, 3.86210458563, 8.60168575178, -1.59888423051, 3.54400655374, -0.0701835734775, 1.10244315143, 6.4190894961, -1.11349146249, -5.60091723817, 3.21686449781, 1.70838374729, 2.19068697276, 9.00609098247, 3.92888794052, -0.703756888451, 2.0004222566, 1.66852891698, 4.82272887693, 4.48035554437, -4.66873897217, 1.28851275903, 1.2747996252, 2.46632950529, 6.52912547301, -0.142838815851, -4.07903960948, -0.897094515677, 8.23958010464, 1.53057503995, 0.0971561143306, 4.51573042248
9.51614128355, -0.0124250563574, 5.47807805325, 2.20682288148, -0.628995662133, 0.23745749285, 5.36513459738, 4.29969631681, -0.784004181313, 3.89002624672, 8.47413770657, -1.09748599251, 4.30762272276, 0.835551358348, 1.48163366309, 6.34762008191, -2.66915386686, -4.59832971246, 2.37290011776, 3.09090764957, 3.21906076719, 9.0507688601, 2.46740178258, -1.37039946585, 2.34607858762, 2.62609506708, 5.13400888256, 2.98968226547, -4.64893100376, 2.07676499933, 2.23818776843, 3.12792120457, 6.22421507147, -1.75732312981, -3.10641504931, -2.0616552218, 7.81469804008, 2.48870731236, 0.154467700723, 4.73541671066
9.48981753464, 0.682492627559, 5.4776180825, 2.20803819233, -0.764326891792, 0.505133411392, 5.58432527334, 4.18552682825, -0.677882901393, 3.94126938975, 8.4467310086, -0.388891058396, 4.75250419944, 1.72764373998, 1.90126809066, 6.04530790514, -3.86275376966, -3.27437425989, 1.32493431489, 4.03673888174, 4.69070266153, 8.57245408024, 0.419616158979, -1.37902964218, 2.50444487384, 3.67929416521, 5.21966807634, 1.28668620562, -4.34584799904, 2.22221123755, 3.38010491713, 3.8628447721, 5.4145261404, -2.96200546282, -1.58946291277, -2.71468514861, 7.17101292856, 3.70655569016, 0.14001667161, 4.94138859298
9.61967419176, 1.19945288399, 5.25233887261, 2.02740844117, -0.830935170292, 0.729605199355, 5.85095818295, 4.02032086959, -0.603709339467, 4.00301546831, 8.54885326911, 0.38542807232, 4.91276058916, 2.53117533859, 2.2933099934, 5.48057945972, -4.58416250267, -1.71197899024, 0.609962471156, 4.58975579564, 6.3401341098, 7.16761261059, -1.77660454153, -0.747436735521, 2.51802787742, 4.65051688918, 4.91879385427, -0.445496111475, -3.80319926786, 1.80656859723, 4.43723282601, 4.58121911899, 4.03832623983, -3.5868574808, 0.0866070825641, -2.55689915867, 6.54610351127, 4.86494728391, 0.147077770883, 5.12585497579
9.83756377415, 1.46041049675, 4.8690114101, 1.7811278271, -0.794467286201, 0.92029817987, 6.14675099416, 3.80274998333, -0.558930677658, 4.06413035394, 8.78625485026, 1.12090758825, 4.84969322462, 3.20239072667, 2.59784627944, 4.68967438731, -4.81453037901, -0.181073475843, 0.545178492388, 4.9586470729, 7.68861726037, 4.62386642169, -3.44311890965, 0.107876042982, 2.67783470548, 5.42423288835, 4.1267292139, -1.92339381828, -3.04271548819, 1.09747085511, 5.20340814238, 5.1427086895, 2.20205216044, -3.65232967869, 1.41714833867, -1.65324724767, 6.14014321537, 5.7397975097, 0.245224351973, 5.30615469555
10.0451541367, 1.41235811547, 4.43173312954, 1.58610080037, -0.663036150288, 1.10004870199, 6.45392668162, 3.52878551245, -0.536788032358, 4.11523589574, 9.1455239581, 1.74157234331, 4.61734268166, 3.7264298745, 2.77267966668, 3.76694633157, -4.65510221154, 1.0167364139, 1.1325437149, 5.39939209422, 8.24293318692, 1.25503720179, -3.99397405249, 0.501316952424, 3.10955726064, 5.9888343282, 2.82330023439, -2.86665777817, -2.17619434554, 0.435172441082, 5.62969194699, 5.39489641015, 0.173048728056, -3.28782417976, 2.11653019637, -0.333895027856, 6.02370397613, 6.24635803124, 0.43170832281, 5.50116274044
10.1401005749, 1.05881529842, 4.0809218704, 1.52052406196, -0.469474231574, 1.29624720761, 6.75840971628, 3.18984540519, -0.525963842093, 4.14927089751, 9.59661554574, 2.1879288203, 4.25650264662, 4.11259975573, 2.80531974163, 2.82585464349, -4.26278917878, 1.7225400753, 2.17039265713, 6.04700373823, 7.63128840142, -2.11089665098, -3.23267422555, 0.186801377503, 3.53494104822, 6.34730501231, 1.14680250104, -3.11459023474, -1.41531783609, 0.0443782620909, 5.82056794076, 5.23608295566, -1.71819300568, -2.61651187592, 2.242098086, 1.05155807749, 6.19473019726, 6.38245457249, 0.653428800041, 5.72265997941
10.0425025739, 0.48262825498, 3.94570689118, 1.61402032419, -0.251971601879, 1.52933701451, 7.04859172949, 2.77428298822, -0.510087096026, 4.16345296214, 10.0946503854, 2.41145431711, 3.80668798098, 4.39084614417, 2.71443387562, 1.96037494406, -3.76971002404, 1.95291304865, 3.40948736317, 6.79551884676, 5.6852806002, -4.5423333351, -1.55388617383, -0.254182822472, 3.72951965703, 6.48411246676, -0.588276176622, -2.67167655394, -0.911557889604, -0.0581981483553, 5.91909294895, 4.65973904345, -3.20412351149, -1.75786070474, 2.08267028004, 2.29969450581, 6.62416349741, 6.16617532676, 0.844408446582, 5.97387510236
9.71622770111, -0.173295525418, 4.08137545984, 1.86802637308, -0.0456474243272, 1.80618848514, 7.31143321445, 2.27308848681, -0.466984084714, 4.16332292875, 10.5832126924, 2.37963557708, 3.32251875417, 4.60420251223, 2.53639692087, 1.22706651156, -3.25098629235, 1.83212202892, 4.62250456563, 7.29086791545, 2.61590087128, -5.54079202501, 0.0258224506036, -0.151645960051, 3.84853823673, 6.35324461898, -2.05287767632, -1.67698436012, -0.614474835237, 0.0340488718577, 6.01426983069, 3.74402672847, -4.15826789337, -0.881917010854, 1.95777841749, 3.3834138773, 7.23317880243, 5.59579513081, 0.96072408671, 6.24967672993
9.17270694922, -0.765081199913, 4.44400897714, 2.27649096144, 0.116568207313, 2.11890818211, 7.53000955149, 1.688383047, -0.36927045322, 4.16873769037, 11.000841121, 2.08842225752, 2.8803966437, 4.79537259256, 2.30516238867, 0.648045400017, -2.73535276828, 1.51921655545, 5.63030854015, 7.10317126239, -0.880418903171, -5.17411474584, 0.614072894105, 0.436500819013, 4.0843301604, 5.90578797601, -3.06110060232, -0.366656685754, -0.32556086277, 0.255937968486, 6.13408006882, 2.60307497762, -4.58988843732, -0.19247945881, 2.0492251118, 4.38951174187, 7.86701218141, 4.64056802273, 1.01341692987, 6.54324648266
8.44734688819, -1.20679345216, 4.92188926341, 2.82351829383, 0.203595627848, 2.44711508491, 7.68543626478, 1.04156957098, -0.189057669929, 4.2195633627, 11.2894177566, 1.57088576715, 2.56688014776, 4.99488053333, 2.03702477906, 0.224768315749, -2.22882939962, 1.16142345186, 6.34222870746, 6.02533279248, -3.86479403461, -3.80335332518, 0.282096750225, 1.01861013285, 4.45831458401, 5.15128615426, -3.59275926058, 0.967365191677, 0.143463639233, 0.600152295472, 6.26517710505, 1.34367150506, -4.57249776118, 0.159300679215, 2.3481782614, 5.42942388823, 8.29675023337, 3.27314422806, 1.08033798301, 6.86008539684
7.55881216061, -1.49144904974, 5.3936513324, 3.47141268331, 0.191587299049, 2.76413367518, 7.76343211341, 0.376034177304, 0.0916248708337, 4.37567645297, 11.3988758023, 0.889525118635, 2.45381016721, 5.21988145173, 1.7260227526, -0.0474882280417, -1.73319358396, 0.868805521601, 6.77571936936, 4.2278114201, -5.6839171351, -2.01165602675, -0.190687952926, 1.37040266052, 4.90507827538, 4.16906284704, -3.74373078384, 2.06299765628, 0.870738491418, 1.07190918021, 6.35415209911, 0.058116770424, -4.16655188318, 0.149547027254, 2.71551118443, 6.56097369155, 8.24054340484, 1.54270438861, 1.2632870256, 7.23262387771
6.48699534879, -1.67017705915, 5.76851553697, 4.16367261059, 0.0723926710213, 3.04681978532, 7.76221786943, -0.250803354621, 0.467895655328, 4.70453160631, 11.2820060831, 0.112214030501, 2.57553814884, 5.48220002185, 1.34895242825, -0.169858898935, -1.25401945833, 0.706490884352, 7.0130048248, 2.10389820905, -6.28040966291, -0.514452685511, -0.232014760431, 1.61601231517, 5.33705885968, 3.05406893878, -3.64369622347, 2.76559642935, 1.82623710252, 1.66076335817, 6.30317178087, -1.15400711854, -3.39882572713, -0.100202182481, 2.99154392826, 7.73030399068, 7.42372171043, -0.351364186309, 1.56937934932, 7.71537460952
5.2159552396, -1.80198409204, 5.99099500677, 4.84266838342, -0.140053205134, 3.2845817461, 7.69595152955, -0.785621097976, 0.905521525053, 5.25453606092, 10.8804463544, -0.711078170037, 2.91787337404, 5.79470082333, 0.876512718565, -0.135266153703, -0.799118043071, 0.701024876279, 7.13059390156, 0.0199829105953, -5.95112939557, 0.236816469853, 0.14277804566, 1.90908724465, 5.68163531897, 1.87334425603, -3.3856250011, 3.03912199863, 2.9190301075, 2.34105861596, 5.98463091778, -2.17420005455, -2.31482751084, -0.366089382135, 3.10367787023, 8.76895592301, 5.70648428291, -2.06436439416, 1.78343284017, 8.31897842688
