11.708057269, -2.68474367037, 4.74930509802, 1.11312264755, 0.129227161409, -1.64025864828, 5.68577690561, 4.00449339664, -2.74786451772, 2.88177777319, 9.65343778108, -2.97082387155, 1.51624453297, -0.428233221319, 1.75848490745, 5.59489962378, 0.675371480931, -4.84801724176, 3.90042166579, 0.385622137856, 3.31808852759, 8.86703486361, 3.15078846409, 0.0180079173815, 0.467684929774, 1.78122580528, 5.87793764861, 5.99744266316, -3.36162535941, -0.907234726765, -1.94902555436, 4.58884077174, 7.89865278234, 3.33685526236, -3.70122150904, 0.437287954295, 8.90483597973, 0.940262375738, -2.99395183169, 5.14808120423
9.4817605772, 0.698043190252, 7.4215830202, 1.1553377993, -3.17444960511, -0.902524686025, 6.41021563297, 3.66999890971, -2.28792291719, 3.43944284283, 8.22997781903, -2.80133507266, 3.95855130075, 0.459796345902, -0.720315989519, 4.92359974568, -0.532771778264, -6.86382859184, 0.273149172043, -0.890811615892, 1.54577323541, 8.2549617133, 3.95448417002, -0.320726288774, 2.96910435606, 3.04707433531, 5.79858643356, 4.16913785038, -4.93641802797, 0.390244106819, 1.91917880705, 0.358111228006, 5.47585889618, -0.329566276442, -3.54431853152, -0.797483732058, 7.50632328097, 1.09462352567, 1.43384246725, 5.61330399637
8.26263563622, 0.437262323245, 6.91831693471, 1.57196495945, 0.133223766761, -0.32923642204, 6.54251587644, 5.19826393606, -1.39856413912, 4.90692242727, 9.0215350276, -0.862874201421, 4.06146910469, 2.41504996157, 1.56486774596, 6.40496500186, -2.89766126584, -5.04425266888, 2.63913539325, 3.90463063663, 4.20960277708, 6.81767336159, 2.25346712658, -3.40133865656, -0.117832406138, 1.61667084923, 5.38872156963, 1.61463610943, -4.57225720585, 2.85571956494, 2.44067574469, 3.51622459244, 6.79528400778, -2.80794489538, -4.06869393272, -0.65722221368, 9.07804054364, 3.22395853815, -0.620187307217, 4.07514178224
7.91821351548, 0.504198828731, 4.93693596663, 4.32900514304, -2.57885450393, -0.15093315723, 6.16685895409, 4.21249900631, -1.66377502088, 4.15536141479, 9.12169137382, -0.398594526225, 4.28251328976, 4.09065409313, 2.33516727185, 6.98877017333, -3.16415626271, -3.06417578883, 1.60066917328, 3.35029289744, 4.53654415286, 9.1292952383, -0.0718296714096, 0.191983845363, 2.91571483992, 5.39657638022, 5.71523550385, 1.24989862757, -3.12447317603, 0.681122138986, 4.11488286765, 4.96065979334, 4.86491869559, -3.6486181788, -1.70224038191, -3.72399211269, 8.01248295876, 3.32636990403, 1.38025685718, 4.84950546062
10.8116349916, 1.03889898312, 5.53014091885, 1.82675691873, 0.0444565572779, 1.21648238786, 6.3408688694, 3.80528191973, 1.61840178684, 4.59155168467, 8.5625458657, 1.01466713637, 5.84436347075, 2.47196246886, 3.1670166396, 5.81964277104, -3.22450902179, -1.73298716259, 0.338922282019, 4.68461483007, 8.0645899406, 7.17342293917, -1.69590795507, -0.529316418074, 0.75763905635, 4.1299977079, 5.08826024092, 0.748679309035, -3.19224712064, 2.39156697043, 4.61462337639, 5.47674050873, 4.19864423355, -3.30495732305, -0.0040522284125, -3.17378049073, 5.9956827981, 5.04830082989, -1.36001870983, 5.44748457291
8.49473419432, 2.59320069959, 5.1121900269, 0.332163651377, 1.18374759253, 0.51787743491, 6.57788367507, 3.40547932489, -0.0686443316964, 2.85668021971, 8.16943234646, 3.00812865395, 4.76139262295, 3.99861692969, 3.02742907313, 5.70777980942, -6.81547812474, 0.0558006710453, 1.05923309404, 6.54250582408, 8.22330366377, 4.31313224091, -3.54757479709, 0.307544917974, 4.18670778988, 6.37418025329, 3.23086413133, -1.41076638616, -4.00910688697, -0.319342775074, 3.15462848962, 5.1274880105, 2.87012524774, -2.1686697478, 1.05655333722, -0.652278800842, 6.68658559106, 5.69875853495, -1.17323771845, 5.53866158484
8.37433682365, 3.22410686603, 4.92302288252, 3.14387625059, -1.08646895461, 0.352293937407, 5.91717710828, 2.85969698363, -0.818922846188, 4.49415424806, 8.9870907312, 0.145379621949, 4.54049551732, 2.70164816081, 2.53015485853, 3.71542692901, -4.69199117566, 2.37259799528, 3.13382238329, 6.27769228441, 7.87655725715, 1.06057159018, -4.48496522918, -0.531087937787, 2.40743967282, 6.58953121443, 2.08441844323, -4.0320839463, -4.07294361908, 1.01106776815, 5.93399067209, 4.15142132034, 0.0806564799069, -2.06443669442, 1.42788867719, 0.332771200359, 6.42482342641, 6.94322420198, 0.650177923283, 5.0648434785
9.35602673544, 0.629880384748, 3.93960141826, -0.0508499493458, -1.65695402235, 1.4653378062, 6.15557341481, 3.61716808623, 0.126925466459, 2.74192092044, 9.17025689365, 2.45421253603, 4.80844117575, 2.94613260172, 3.31434467691, 1.34008260349, -3.5608980792, 2.62917200649, 1.57821621028, 5.75623737953, 8.39837042114, -2.27446095707, -2.7595130387, 2.09821120388, 4.45510000674, 5.76647944673, 1.10080996882, -2.37366777911, 0.542040831306, -0.413780938136, 4.72692574269, 5.38301005425, -0.643288185125, -1.87872963371, 0.88215312539, 1.70072118205, 5.58601007374, 5.18950038297, 1.31311986087, 5.557592012
9.60692283142, -0.398151188617, 5.02971727216, 2.54000611963, -3.09289266776, 0.634979335593, 6.33597129893, 2.85815902443, 0.136876424885, 2.51507388155, 11.4404226009, 1.73369240905, 4.59600481625, 5.12283661194, 1.47714335103, 2.33100467914, -3.36129817236, 1.51436843375, 2.43995730894, 5.82415791378, 4.25988117411, -4.76786663421, -0.0970240462225, 0.577293848919, 3.59881217271, 5.28027855783, -1.38904264383, -5.07757931977, -2.14303575816, -1.85345717117, 4.63269360322, 5.8836958437, -0.615931755904, -1.43143168968, 0.903241269853, 3.83333940441, 6.83479305855, 6.16864264332, -0.644401116758, 6.64403176733
10.6400524806, -0.185298984817, 4.52855556183, 2.16513423985, -1.44949479187, 1.29308210643, 5.68120811856, 2.58780634495, -0.856823633928, 3.21832041916, 10.2036660664, 1.90468008345, 4.19236002071, 6.32441938717, 0.976369427832, 0.377298204862, -4.3530505928, 2.91985527448, 4.53826137202, 5.81104003489, 1.20972735675, -5.01845912408, -1.41599154443, -0.815992426415, 4.54938341861, 5.59765363443, -2.98319779039, -1.78201152294, 0.328855872765, -0.588937094455, 5.89735579998, 3.20758019461, -5.54193592634, -1.3069507266, 2.31746020904, 3.78217526364, 9.5981599275, 7.55982290709, 1.98565145392, 6.66099043888
