-2.00647799848,0.274415925624,1.07419710589,5.54164975979,5.67389734965,-0.787068265139,3.13764839382,8.04076580631,3.55728983237,-1.98409387597,4.27139243393,3.7375336506,2.30776471308,5.79038097059,4.70632644572,0.152717859556,5.15552282264,11.0641119855,1.66866407742,0.872000190006,0.960838578118,-0.44757865837,2.37671939713,10.8025317945,-1.32921934488,-0.226498676828,1.43677819505,-0.715547383473,0.953550344654,4.64681912033,5.64011214389,-2.39760606374,3.38331671421,4.11647141094,5.06341285018,4.11796010941,-4.4530469587,2.44914351925,2.8423013596,7.59514874911
8.22424016119,4.05803419264,1.29851337053,-2.08363558363,-1.71849416976,1.40462676647,4.39624721816,5.36174039517,7.06114182223,7.26521437422,-0.727347544741,-1.45068111011,4.73468286516,4.67413323561,2.5434008944,4.35421880416,3.93626878398,-1.68537391005,2.71944691697,4.17685798033,6.37250822607,-1.03800530578,-4.95737508628,-0.151682377177,7.4392458888,-0.933313703543,-0.254027890557,0.759636475822,7.29882067046,-1.76084373614,-0.54139119429,-0.231835160815,8.8928207035,1.17212310386,-7.5623482811,0.602483528075,0.105327328184,7.3492752284,3.24690798752,5.00948749922
3.11315535311,9.1096019918,-2.05686391341,1.36884000106,0.500290193448,2.11398932059,5.85327398433,1.23315708499,-3.58429138296,4.47978651095,6.44640615754,5.19096096748,-0.357857491545,-1.73746074162,1.71220824998,7.39727211417,6.52658977707,-3.39595011362,-1.1146732981,5.0847388339,7.10036428923,1.54320565312,2.1226000617,4.880737478,4.10211141939,1.47729040237,5.90708789806,9.03345885342,-3.88270926082,3.37907063218,-2.00529925798,0.198174937775,2.1343299054,8.83320207328,2.64248367657,-3.47010192912,1.8728359161,5.2299360793,1.30335046894,0.180919516732
4.55338205547,5.11508146872,2.20140755562,-2.56172012807,-0.495670105976,1.40251668192,4.82678219606,1.03471043987,1.56803978578,4.26363752908,6.78198210973,-2.95748247486,4.1587457889,3.2597203544,3.31444024745,5.41233606423,6.12455383487,5.73909400829,3.4290484538,2.33594466085,7.16435302917,5.06125365297,-2.06045670366,3.25527367082,1.25537825738,3.18616652382,9.09130026625,-1.68635183328,3.08633161704,2.813229201,4.48943702307,4.54882493071,-2.78988934582,-0.132654652103,2.59945740254,2.80798165143,5.76927746021,11.1982969423,-0.625380005627,1.31415630587
-3.38744163665,2.0547893126,1.28628088041,5.65185311708,6.96920336287,0.0636046604706,3.91894901709,5.22978728074,-1.70498547452,-1.09743016496,1.9824650714,5.13390315111,4.51993345142,-3.01983993774,-0.226391152071,-1.50043368622,8.84058356705,4.14337399456,-2.4149894381,3.16013674454,2.54092493064,3.78437898617,5.42887141368,-3.37984445434,4.22718452582,1.88473918793,1.42229230352,4.58450636059,6.67073480799,-2.76899935593,-3.2276815964,-0.221398084411,7.37948592259,3.31238498542,-2.59306627811,3.00642052072,7.8929211762,4.84812463403,0.202003979708,-2.16392300078
9.1742066608,4.38697722553,-2.54620846643,1.60603078583,4.42437631217,7.61428255006,2.38340211391,-0.717896555674,3.64944629605,1.99193380452,-0.954508433083,1.26830164444,7.34331760268,0.423570479713,-4.20817054956,1.17551186976,1.76130268783,2.87718607409,5.3298753268,3.5450262685,-0.83230922836,6.61714378832,6.78223549558,3.8983149178,8.4330232752,-1.10538099034,-2.07470099527,4.1918866494,4.61312119913,4.19761953873,7.05915714564,-0.360635367781,-2.72721487311,-0.0962209194677,9.77126982542,3.09557388663,-2.95143786817,4.63513327596,7.17200793479,6.40083743802
-4.7325723272,3.48211161788,7.02756238197,1.92771055608,1.03962327937,-0.0308346782323,1.98435303836,6.92075571167,8.57068445792,0.311647974542,-0.134070123521,2.50927691331,5.51814716615,-0.771486418245,-1.90608454326,-0.602352586265,8.57023431899,-2.10563856119,0.51305845425,0.409258099066,3.89941076858,8.32430478873,1.72920327037,3.94063599991,7.27182551356,5.60041174015,0.362718918019,-3.37663905501,0.0858099802556,4.05712640273,7.74084826407,0.408436168106,5.37861836892,5.74830215178,3.87550970695,7.0231819035,6.30310522376,3.93019671065,6.90491268314,1.14891350007
0.682736241681,3.85776163534,8.43410299797,-0.14956829634,-1.39408931185,-2.2826983282,-0.347805328618,8.91664359498,3.04013311808,-6.49252614667,-0.706984782136,-1.68477611046,4.26599729918,9.18449851021,0.294523530521,2.37190253775,1.31569349623,0.16795574318,2.53552815328,6.17116173508,-2.83352305862,3.90372135356,3.87516814953,5.91885446458,3.85049674569,-2.78371748166,0.125129563152,1.15164603677,-1.12223865132,0.320267562596,10.6979510372,3.59069174583,-1.43783355635,0.325950311939,-2.69310472125,-1.47959222254,4.22015007534,7.76371606492,-1.89831328184,1.80953127174
8.38854973848,5.36763103414,-2.84390593578,2.63025261887,2.31109732007,2.73848047857,7.13285361253,-0.598167171292,0.435810919149,2.24006892884,6.80994798691,-1.39884295009,4.18663505859,5.04636085292,4.83314250515,1.93048909685,-2.77065130025,3.30703431183,6.16894031766,4.74421492784,5.06317191581,-1.93209873352,2.52494264215,3.31703497823,5.07278304482,4.9917009807,-2.66056878802,-1.59976005123,0.0235899110644,4.45120310286,7.3524378882,-2.74095090538,3.74784933258,1.4875394412,2.24469096752,4.54692816431,4.95329996695,-2.99205835981,1.20405025795,-2.04214112593
7.24722633895,-3.15596796544,0.909741513301,0.434199318364,7.53363802246,3.53708091412,-1.34766412051,5.74010627641,8.26199205721,1.10088583518,4.24014348148,2.83416669624,-2.38141155239,0.472199170718,1.94645257491,5.38396321304,3.48425852967,-4.49791562466,4.04472987635,4.52268277351,4.82054382904,0.931568667616,-2.83659514322,2.31004533393,6.46477829706,5.45314516193,-2.43295203655,-1.01897709532,0.243447383437,11.68469773,4.50568638273,-0.787917898876,3.22680949592,-0.0622428038032,2.87254800215,6.77405711811,-3.30672396819,1.25842659381,0.86350860339,3.68555493629
